rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
78.0,Josh Adams,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.0,RB,12,2020,NYJ
79.0,Troymaine Pope,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.1,0.1,0.0,RB,12,2020,LAC
81.0,Xavier Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,12,2020,LAR
82.0,Jonathan Ward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2020,ARI
83.0,Nathan Cottrell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,JAC
85.0,Gabe Nabers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,LAC
93.0,Rico Dowdle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,DAL
96.0,Scottie Phillips,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,HOU
105.0,DeeJay Dallas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3,RB,12,2020,SEA
124.0,Sony Michel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,89.4,RB,12,2020,NE
125.0,Darrel Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.6,RB,12,2020,KC
129.0,Mike Boone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,RB,12,2020,MIN
130.0,Buddy Howell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,HOU
134.0,D'Ernest Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.7,RB,12,2020,CLE
135.0,Craig Reynolds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.7,RB,12,2020,JAC
137.0,Austin Walter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,RB,12,2020,SF
138.0,Jeremy Cox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,DEN
157.0,Alec Ingold,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2020,LV
160.0,Darwin Thompson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,KC
169.0,Jakob Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,NE
171.0,Devine Ozigbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,JAC
194.0,Taiwan Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,BUF
195.0,Anthony Sherman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,KC
213.0,LeSean McCoy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,RB,12,2020,TB
221.0,D.J. Foster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,ARI
222.0,Wendell Smallwood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,PIT
225.0,Derek Watt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2020,PIT
227.0,Michael Burton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2020,NO
234.0,Elijhaa Penny,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2020,NYG
249.0,Ameer Abdullah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.4,RB,12,2020,MIN
252.0,Senorise Perry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2020,TEN
254.0,Malcolm Brown,3.0,4.0,1.3,2.0,0.0,0.0,2.0,2.0,15.0,7.5,0.0,1.0,1.0,-0.1,-0.1,3.6,RB,12,2020,LAR
255.0,Patrick Laird,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.1,-1.1,0.0,RB,12,2020,MIA
1.0,David Montgomery,17.0,72.0,4.2,13.0,0.0,2.0,4.0,4.0,39.0,9.8,0.0,0.0,1.0,23.1,23.1,98.7,RB,13,2020,CHI
2.0,Aaron Jones,15.0,130.0,8.7,77.0,0.0,1.0,3.0,3.0,18.0,6.0,0.0,0.0,1.0,20.8,20.8,98.9,RB,13,2020,GB
3.0,Jonathan Taylor,13.0,91.0,7.0,24.0,0.0,0.0,3.0,3.0,44.0,14.7,1.0,0.0,1.0,19.5,19.5,100.0,RB,13,2020,IND
4.0,Dalvin Cook,32.0,120.0,3.8,12.0,0.0,0.0,6.0,9.0,59.0,9.8,0.0,0.0,1.0,17.9,17.9,100.0,RB,13,2020,MIN
5.0,Adrian Peterson,16.0,57.0,3.6,15.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.7,17.7,4.9,RB,13,2020,DET
6.0,Ty Johnson,22.0,104.0,4.7,16.0,0.0,1.0,2.0,2.0,13.0,6.5,0.0,0.0,1.0,17.7,17.7,15.8,RB,13,2020,NYJ
7.0,Chris Carson,13.0,65.0,5.0,11.0,0.0,0.0,3.0,6.0,45.0,15.0,1.0,0.0,1.0,17.0,17.0,31.7,RB,13,2020,SEA
8.0,James Robinson,18.0,78.0,4.3,15.0,0.0,1.0,6.0,6.0,30.0,5.0,0.0,0.0,1.0,16.8,16.8,76.3,RB,13,2020,JAC
9.0,Nick Chubb,18.0,80.0,4.4,29.0,0.0,1.0,1.0,1.0,26.0,26.0,0.0,0.0,1.0,16.6,16.6,99.8,RB,13,2020,CLE
10.0,Alfred Morris,8.0,39.0,4.9,13.0,0.0,1.0,1.0,1.0,6.0,6.0,1.0,0.0,1.0,16.5,16.5,0.0,RB,13,2020,NYG
11.0,Alvin Kamara,15.0,88.0,5.9,37.0,0.0,1.0,2.0,3.0,9.0,4.5,0.0,0.0,1.0,15.7,15.7,100.0,RB,13,2020,NO
12.0,Cam Akers,21.0,72.0,3.4,12.0,0.0,1.0,1.0,1.0,22.0,22.0,0.0,0.0,1.0,15.4,15.4,13.8,RB,13,2020,LAR
16.0,J.K. Dobbins,11.0,71.0,6.5,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.1,13.1,10.3,RB,13,2020,BAL
17.0,Myles Gaskin,21.0,90.0,4.3,26.0,0.0,0.0,2.0,2.0,51.0,25.5,0.0,1.0,1.0,12.1,12.1,83.2,RB,13,2020,MIA
18.0,Kenyan Drake,10.0,49.0,4.9,27.0,0.0,1.0,2.0,3.0,9.0,4.5,0.0,0.0,1.0,11.8,11.8,29.4,RB,13,2020,ARI
19.0,David Johnson,10.0,44.0,4.4,19.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.4,10.4,35.4,RB,13,2020,HOU
20.0,Gus Edwards,7.0,101.0,14.4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.1,10.1,9.6,RB,13,2020,BAL
21.0,Damien Harris,16.0,80.0,5.0,12.0,0.0,0.0,1.0,1.0,15.0,15.0,0.0,0.0,1.0,9.5,9.5,89.8,RB,13,2020,NE
22.0,Ezekiel Elliott,18.0,77.0,4.3,14.0,0.0,0.0,4.0,6.0,18.0,4.5,0.0,0.0,1.0,9.5,9.5,99.7,RB,13,2020,DAL
23.0,Nyheim Hines,6.0,10.0,1.7,5.0,0.0,1.0,3.0,3.0,22.0,7.3,0.0,0.0,1.0,9.2,9.2,44.8,RB,13,2020,IND
24.0,Devin Singletary,18.0,61.0,3.4,15.0,0.0,0.0,3.0,4.0,22.0,7.3,0.0,0.0,1.0,8.3,8.3,89.1,RB,13,2020,BUF
25.0,Peyton Barber,14.0,23.0,1.6,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,8.3,1.2,RB,13,2020,WAS
27.0,Jeremy McNichols,2.0,2.0,1.0,1.0,0.0,1.0,3.0,4.0,15.0,5.0,0.0,0.0,1.0,7.7,7.7,7.6,RB,13,2020,TEN
28.0,Josh Adams,8.0,74.0,9.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,7.4,0.0,RB,13,2020,NYJ
29.0,C.J. Ham,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,1.0,0.0,1.0,7.2,7.2,0.1,RB,13,2020,MIN
30.0,Kyle Juszczyk,2.0,5.0,2.5,5.0,0.0,0.0,1.0,1.0,6.0,6.0,1.0,0.0,1.0,7.1,7.1,1.0,RB,13,2020,SF
31.0,Austin Ekeler,8.0,36.0,4.5,9.0,0.0,0.0,4.0,9.0,32.0,8.0,0.0,0.0,1.0,6.8,6.8,99.9,RB,13,2020,LAC
33.0,Sony Michel,10.0,35.0,3.5,10.0,0.0,0.0,1.0,1.0,23.0,23.0,0.0,0.0,1.0,5.8,5.8,89.4,RB,13,2020,NE
34.0,Kareem Hunt,14.0,33.0,2.4,8.0,0.0,0.0,3.0,3.0,24.0,8.0,0.0,0.0,1.0,5.7,5.7,82.1,RB,13,2020,CLE
35.0,Le'Veon Bell,11.0,40.0,3.6,16.0,0.0,0.0,2.0,3.0,15.0,7.5,0.0,0.0,1.0,5.5,5.5,5.4,RB,13,2020,KC
36.0,Devontae Booker,16.0,50.0,3.1,14.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,5.1,5.1,23.3,RB,13,2020,LV
37.0,Derrick Henry,15.0,60.0,4.0,10.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,1.0,1.0,4.9,4.9,78.0,RB,13,2020,TEN
38.0,Chase Edmonds,6.0,28.0,4.7,13.0,0.0,0.0,2.0,5.0,15.0,7.5,0.0,0.0,1.0,4.3,4.3,85.1,RB,13,2020,ARI
39.0,Raheem Mostert,9.0,42.0,4.7,16.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.3,4.3,13.0,RB,13,2020,SF
40.0,Darrel Williams,6.0,38.0,6.3,12.0,0.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,1.0,4.3,4.3,79.6,RB,13,2020,KC
41.0,Kalen Ballage,7.0,34.0,4.9,8.0,0.0,0.0,3.0,4.0,5.0,1.7,0.0,0.0,1.0,3.9,3.9,0.1,RB,13,2020,LAC
42.0,Jamaal Williams,5.0,26.0,5.2,18.0,0.0,0.0,2.0,2.0,10.0,5.0,0.0,0.0,1.0,3.6,3.6,58.2,RB,13,2020,GB
43.0,Ito Smith,8.0,36.0,4.5,15.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,1.0,3.4,3.4,0.0,RB,13,2020,ATL
45.0,Miles Sanders,10.0,31.0,3.1,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.1,3.1,77.0,RB,13,2020,PHI
47.0,Ameer Abdullah,2.0,11.0,5.5,7.0,0.0,0.0,1.0,1.0,18.0,18.0,0.0,0.0,1.0,2.9,2.9,10.4,RB,13,2020,MIN
48.0,Giovani Bernard,12.0,30.0,2.5,10.0,0.0,0.0,2.0,2.0,-1.0,-0.5,0.0,0.0,1.0,2.9,2.9,5.4,RB,13,2020,CIN
49.0,Tony Pollard,8.0,22.0,2.8,12.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,2.8,2.8,75.3,RB,13,2020,DAL
50.0,Malcolm Brown,3.0,-3.0,-1.0,1.0,0.0,0.0,1.0,1.0,30.0,30.0,0.0,0.0,1.0,2.7,2.7,3.6,RB,13,2020,LAR
51.0,Phillip Lindsay,14.0,26.0,1.9,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,9.0,RB,13,2020,DEN
52.0,Patrick Laird,3.0,6.0,2.0,4.0,0.0,0.0,2.0,3.0,16.0,8.0,0.0,0.0,1.0,2.2,2.2,0.0,RB,13,2020,MIA
54.0,Jordan Howard,4.0,19.0,4.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,18.7,RB,13,2020,PHI
55.0,Jordan Wilkins,5.0,12.0,2.4,5.0,0.0,0.0,2.0,2.0,6.0,3.0,0.0,0.0,1.0,1.8,1.8,0.0,RB,13,2020,IND
56.0,Brian Hill,5.0,18.0,3.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,0.1,RB,13,2020,ATL
57.0,Jalen Richard,4.0,11.0,2.8,5.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,1.7,1.7,0.7,RB,13,2020,LV
58.0,Latavius Murray,5.0,17.0,3.4,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.7,1.7,22.2,RB,13,2020,NO
59.0,Anthony McFarland Jr.,4.0,15.0,3.8,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.2,RB,13,2020,PIT
60.0,Antonio Gibson,2.0,14.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,95.9,RB,13,2020,WAS
61.0,Zack Moss,3.0,9.0,3.0,7.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,1.4,1.4,36.8,RB,13,2020,BUF
62.0,Jaylen Samuels,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,11.0,3.7,0.0,0.0,1.0,1.2,1.2,0.1,RB,13,2020,PIT
64.0,Carlos Hyde,2.0,1.0,0.5,1.0,0.0,0.0,3.0,3.0,10.0,3.3,0.0,0.0,1.0,1.1,1.1,6.9,RB,13,2020,SEA
65.0,Kerryon Johnson,3.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,8.0,4.0,0.0,0.0,1.0,1.1,1.1,0.1,RB,13,2020,DET
66.0,DeeJay Dallas,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,5.5,0.0,0.0,1.0,1.1,1.1,2.3,RB,13,2020,SEA
67.0,Benny Snell Jr.,8.0,5.0,0.6,4.0,0.0,0.0,2.0,3.0,5.0,2.5,0.0,0.0,1.0,1.0,1.0,0.9,RB,13,2020,PIT
68.0,Theo Riddick,3.0,6.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.9,0.9,0.0,RB,13,2020,LV
69.0,Boston Scott,2.0,9.0,4.5,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,27.7,RB,13,2020,PHI
70.0,Elijhaa Penny,2.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.1,RB,13,2020,NYG
71.0,Dare Ogunbowale,2.0,7.0,3.5,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,31.1,RB,13,2020,JAC
72.0,Samaje Perine,3.0,7.0,2.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,15.2,RB,13,2020,CIN
73.0,Dion Lewis,3.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,2.0,RB,13,2020,NYG
74.0,D'Ernest Johnson,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.5,0.5,18.7,RB,13,2020,CLE
75.0,Justice Hill,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.4,0.4,0.1,RB,13,2020,BAL
76.0,Joshua Kelley,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.5,0.0,0.0,1.0,0.3,0.3,1.1,RB,13,2020,LAC
77.0,Alec Ingold,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.2,0.2,0.1,RB,13,2020,LV
78.0,Frank Gore,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,12.2,RB,13,2020,NYJ
79.0,James White,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.3,0.0,0.0,1.0,0.1,0.1,7.9,RB,13,2020,NE
80.0,Jakob Johnson,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.1,0.1,0.0,RB,13,2020,NE
83.0,Jonathan Ward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2020,ARI
88.0,Gabe Nabers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,LAC
89.0,Nathan Cottrell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,JAC
92.0,Scottie Phillips,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,HOU
103.0,Rico Dowdle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,DAL
111.0,Xavier Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,13,2020,LAR
112.0,Buddy Howell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,HOU
118.0,Trayveon Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2020,CIN
124.0,Mike Boone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,RB,13,2020,MIN
126.0,Ryan Nall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,CHI
131.0,Darwin Thompson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,KC
159.0,Chandler Cox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,MIA
161.0,Devine Ozigbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,JAC
166.0,Khari Blasingame,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,TEN
190.0,Royce Freeman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2,RB,13,2020,DEN
192.0,Anthony Sherman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,KC
193.0,Taiwan Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,BUF
215.0,Derek Watt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2020,PIT
216.0,Andy Janovich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2020,CLE
217.0,D.J. Foster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,ARI
218.0,Tyler Ervin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,GB
219.0,Jonathan Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,13,2020,DET
220.0,Dwayne Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2020,NO
223.0,Michael Burton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2020,NO
232.0,D'Onta Foreman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.5,RB,13,2020,TEN
236.0,Corey Clement,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,RB,13,2020,PHI
238.0,Jerick McKinnon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,RB,13,2020,SF
250.0,Senorise Perry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2020,TEN
251.0,Tevin Coleman,2.0,-11.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1,-1.1,18.5,RB,13,2020,SF
1.0,Derrick Henry,26.0,215.0,8.3,47.0,0.0,2.0,2.0,2.0,7.0,3.5,0.0,0.0,1.0,34.2,34.2,78.0,RB,14,2020,TEN
2.0,Jonathan Taylor,20.0,150.0,7.5,62.0,0.0,2.0,2.0,2.0,15.0,7.5,0.0,0.0,1.0,28.5,28.5,100.0,RB,14,2020,IND
3.0,Miles Sanders,14.0,115.0,8.2,82.0,0.0,2.0,4.0,5.0,21.0,5.3,0.0,0.0,1.0,25.6,25.6,77.0,RB,14,2020,PHI
4.0,Kareem Hunt,6.0,33.0,5.5,10.0,0.0,1.0,6.0,7.0,77.0,12.8,1.0,0.0,1.0,23.0,23.0,82.1,RB,14,2020,CLE
5.0,Nick Chubb,17.0,82.0,4.8,14.0,0.0,2.0,2.0,2.0,21.0,10.5,0.0,0.0,1.0,22.3,22.3,99.8,RB,14,2020,CLE
6.0,David Montgomery,11.0,113.0,10.3,80.0,0.0,1.0,3.0,4.0,42.0,14.0,0.0,0.0,1.0,21.5,21.5,98.7,RB,14,2020,CHI
7.0,Mike Davis,11.0,51.0,4.6,10.0,0.0,2.0,5.0,6.0,42.0,8.4,0.0,0.0,1.0,21.3,21.3,49.7,RB,14,2020,CAR
8.0,Cam Akers,29.0,171.0,5.9,35.0,0.0,0.0,2.0,3.0,23.0,11.5,0.0,0.0,1.0,19.4,19.4,13.8,RB,14,2020,LAR
9.0,Gus Edwards,7.0,49.0,7.0,19.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,17.3,17.3,9.6,RB,14,2020,BAL
10.0,Dalvin Cook,22.0,102.0,4.6,14.0,0.0,1.0,2.0,4.0,8.0,4.0,0.0,0.0,1.0,17.0,17.0,100.0,RB,14,2020,MIN
11.0,Chris Carson,12.0,76.0,6.3,28.0,0.0,1.0,3.0,5.0,22.0,7.3,0.0,0.0,1.0,15.8,15.8,31.7,RB,14,2020,SEA
12.0,Alvin Kamara,11.0,50.0,4.5,16.0,0.0,1.0,7.0,10.0,44.0,6.3,0.0,0.0,1.0,15.4,15.4,100.0,RB,14,2020,NO
13.0,Kenyan Drake,23.0,80.0,3.5,36.0,0.0,1.0,1.0,1.0,10.0,10.0,0.0,0.0,1.0,15.0,15.0,29.4,RB,14,2020,ARI
14.0,Austin Ekeler,15.0,79.0,5.3,13.0,0.0,0.0,9.0,9.0,67.0,7.4,0.0,0.0,1.0,14.6,14.6,99.9,RB,14,2020,LAC
16.0,J.K. Dobbins,13.0,53.0,4.1,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.3,13.3,10.3,RB,14,2020,BAL
17.0,D'Andre Swift,7.0,24.0,3.4,5.0,0.0,1.0,4.0,5.0,26.0,6.5,0.0,0.0,1.0,11.0,11.0,97.2,RB,14,2020,DET
18.0,Tony Pollard,11.0,39.0,3.5,17.0,0.0,0.0,2.0,2.0,9.0,4.5,1.0,0.0,1.0,10.8,10.8,75.3,RB,14,2020,DAL
20.0,Clyde Edwards-Helaire,16.0,32.0,2.0,12.0,0.0,0.0,5.0,6.0,59.0,11.8,0.0,0.0,1.0,9.1,9.1,86.8,RB,14,2020,KC
23.0,James Robinson,12.0,67.0,5.6,47.0,0.0,0.0,4.0,4.0,16.0,4.0,0.0,0.0,1.0,8.3,8.3,76.3,RB,14,2020,JAC
24.0,Kyle Juszczyk,1.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,15.0,7.5,1.0,0.0,1.0,7.8,7.8,1.0,RB,14,2020,SF
25.0,Nyheim Hines,7.0,58.0,8.3,31.0,0.0,0.0,4.0,4.0,17.0,4.3,0.0,0.0,1.0,7.5,7.5,44.8,RB,14,2020,IND
26.0,Aaron Jones,15.0,69.0,4.6,11.0,0.0,0.0,2.0,3.0,6.0,3.0,0.0,0.0,1.0,7.5,7.5,98.9,RB,14,2020,GB
27.0,Josh Jacobs,13.0,49.0,3.8,18.0,0.0,0.0,3.0,5.0,25.0,8.3,0.0,0.0,1.0,7.4,7.4,98.0,RB,14,2020,LV
29.0,Kerryon Johnson,2.0,3.0,1.5,2.0,0.0,1.0,1.0,1.0,10.0,10.0,0.0,0.0,1.0,7.3,7.3,0.1,RB,14,2020,DET
