rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
24.0,Mike Gillislee,9.0,37.0,4.1,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,9.7,0.0,RB,15,2016,BUF
25.0,Kenneth Dixon,9.0,36.0,4.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.6,9.6,0.1,RB,15,2016,BAL
26.0,Spencer Ware,18.0,69.0,3.8,9.0,0.0,0.0,3.0,3.0,25.0,8.3,0.0,0.0,1.0,9.5,9.5,0.0,RB,15,2016,KC
29.0,LeGarrette Blount,17.0,31.0,1.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,9.1,0.1,RB,15,2016,NE
30.0,Latavius Murray,13.0,81.0,6.2,33.0,2.0,0.0,1.0,1.0,11.0,11.0,0.0,1.0,1.0,7.2,7.2,22.2,RB,15,2016,LV
31.0,Jerick McKinnon,3.0,12.0,4.0,6.0,0.0,0.0,9.0,9.0,59.0,6.6,0.0,0.0,1.0,7.1,7.1,0.8,RB,15,2016,MIN
32.0,Tevin Coleman,14.0,58.0,4.1,29.0,2.0,0.0,2.0,2.0,8.0,4.0,0.0,0.0,1.0,6.6,6.6,18.5,RB,15,2016,ATL
33.0,T.J. Yeldon,8.0,28.0,3.5,12.0,0.0,0.0,5.0,7.0,34.0,6.8,0.0,0.0,1.0,6.2,6.2,0.0,RB,15,2016,JAC
34.0,Carlos Hyde,13.0,71.0,5.5,17.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0,1.0,1.0,5.7,5.7,6.9,RB,15,2016,SF
35.0,Paul Perkins,11.0,56.0,5.1,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.6,5.6,0.0,RB,15,2016,NYG
36.0,Justin Forsett,10.0,37.0,3.7,13.0,0.0,0.0,4.0,5.0,16.0,4.0,0.0,0.0,1.0,5.3,5.3,0.0,RB,15,2016,DEN
37.0,Terron Ward,6.0,52.0,8.7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2,5.2,0.0,RB,15,2016,ATL
38.0,Jay Ajayi,19.0,51.0,2.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1,5.1,7.0,RB,15,2016,MIA
39.0,Rex Burkhead,7.0,32.0,4.6,10.0,0.0,0.0,2.0,3.0,18.0,9.0,0.0,0.0,1.0,5.0,5.0,31.5,RB,15,2016,CIN
40.0,Jalen Richard,6.0,36.0,6.0,23.0,1.0,0.0,4.0,5.0,13.0,3.3,0.0,0.0,1.0,4.9,4.9,0.7,RB,15,2016,LV
41.0,Chris Ivory,10.0,44.0,4.4,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.4,4.4,0.0,RB,15,2016,JAC
42.0,Zach Zenner,3.0,12.0,4.0,7.0,0.0,0.0,4.0,5.0,52.0,13.0,0.0,1.0,1.0,4.4,4.4,0.0,RB,15,2016,DET
43.0,Doug Martin,16.0,42.0,2.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,4.2,0.0,RB,15,2016,TB
44.0,Dwayne Washington,14.0,31.0,2.2,12.0,0.0,0.0,2.0,4.0,9.0,4.5,0.0,0.0,1.0,4.0,4.0,0.1,RB,15,2016,DET
45.0,Thomas Rawls,21.0,34.0,1.6,12.0,0.0,0.0,2.0,2.0,5.0,2.5,0.0,0.0,1.0,3.9,3.9,0.1,RB,15,2016,SEA
46.0,Rashad Jennings,18.0,38.0,2.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,3.8,0.0,RB,15,2016,NYG
47.0,Chris Thompson,2.0,10.0,5.0,6.0,0.0,0.0,5.0,7.0,26.0,5.2,0.0,0.0,1.0,3.6,3.6,0.0,RB,15,2016,WAS
49.0,James White,3.0,11.0,3.7,8.0,0.0,0.0,3.0,8.0,24.0,8.0,0.0,0.0,1.0,3.5,3.5,7.9,RB,15,2016,NE
50.0,Ronnie Hillman,7.0,34.0,4.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,0.0,RB,15,2016,LAC
51.0,DeAndre Washington,5.0,23.0,4.6,12.0,0.0,0.0,1.0,3.0,11.0,11.0,0.0,0.0,1.0,3.4,3.4,11.0,RB,15,2016,LV
52.0,Kenneth Farrow,15.0,39.0,2.6,6.0,0.0,0.0,2.0,3.0,14.0,7.0,0.0,1.0,1.0,3.3,3.3,0.0,RB,15,2016,LAC
53.0,Devontae Booker,6.0,17.0,2.8,5.0,0.0,0.0,2.0,3.0,16.0,8.0,0.0,0.0,1.0,3.3,3.3,23.3,RB,15,2016,DEN
54.0,Kenjon Barner,3.0,6.0,2.0,2.0,0.0,0.0,2.0,5.0,25.0,12.5,0.0,0.0,1.0,3.1,3.1,0.0,RB,15,2016,PHI
55.0,Matt Forte,4.0,21.0,5.3,8.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,2.8,2.8,19.1,RB,15,2016,NYJ
56.0,Isaiah Crowell,8.0,28.0,3.5,25.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,0.1,RB,15,2016,CLE
57.0,Fozzy Whittaker,3.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,25.0,25.0,0.0,0.0,1.0,2.8,2.8,0.0,RB,15,2016,CAR
58.0,Jeremy Langford,1.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,18.0,18.0,0.0,0.0,1.0,2.2,2.2,0.0,RB,15,2016,CHI
59.0,Lance Dunbar,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,10.0,0.0,0.0,1.0,2.0,2.0,0.0,RB,15,2016,DAL
60.0,Matt Asiata,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,20.0,0.0,0.0,1.0,2.0,2.0,0.0,RB,15,2016,MIN
61.0,Shane Vereen,2.0,11.0,5.5,8.0,0.0,0.0,2.0,4.0,9.0,4.5,0.0,0.0,1.0,2.0,2.0,0.0,RB,15,2016,NYG
62.0,Jordan Todman,4.0,19.0,4.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,0.0,RB,15,2016,IND
63.0,Charles Sims,3.0,4.0,1.3,8.0,0.0,0.0,3.0,5.0,15.0,5.0,0.0,0.0,1.0,1.9,1.9,0.0,RB,15,2016,TB
64.0,Danny Vitale,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,17.0,0.0,0.0,1.0,1.7,1.7,0.0,RB,15,2016,CLE
65.0,Kenyan Drake,5.0,16.0,3.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,29.4,RB,15,2016,MIA
66.0,Jonathan Grimes,1.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,12.0,6.0,0.0,0.0,1.0,1.5,1.5,0.0,RB,15,2016,HOU
67.0,Akeem Hunt,3.0,15.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.0,RB,15,2016,HOU
68.0,Shaun Draughn,4.0,15.0,3.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.0,RB,15,2016,SF
69.0,Kyle Juszczyk,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,15.0,5.0,0.0,0.0,1.0,1.5,1.5,1.0,RB,15,2016,BAL
70.0,James Develin,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,0.0,0.0,1.0,1.3,1.3,0.0,RB,15,2016,NE
71.0,Jerome Felton,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,1.2,1.2,0.0,RB,15,2016,BUF
72.0,Jamize Olawale,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,1.2,1.2,0.0,RB,15,2016,LV
73.0,Jonathan Williams,3.0,10.0,3.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6,RB,15,2016,BUF
74.0,Marcel Reece,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.9,0.9,0.0,RB,15,2016,SEA
75.0,Andre Ellington,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.9,0.9,0.1,RB,15,2016,ARI
76.0,Malcolm Brown,1.0,-4.0,-4.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.8,0.8,3.6,RB,15,2016,LAR
77.0,Darren McFadden,3.0,10.0,3.3,7.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,0.8,0.8,7.0,RB,15,2016,DAL
78.0,Charcandrick West,4.0,5.0,1.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,RB,15,2016,KC
79.0,Alfred Blue,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.5,0.5,0.0,RB,15,2016,HOU
80.0,Jalston Fowler,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,RB,15,2016,TEN
81.0,Adrian Peterson,6.0,22.0,3.7,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.3,0.3,4.9,RB,15,2016,MIN
82.0,John Kuhn,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,1.0,0.2,0.2,0.0,RB,15,2016,NO
83.0,Ka'Deem Carey,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.0,RB,15,2016,CHI
84.0,Josh Ferguson,2.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.0,RB,15,2016,IND
272.0,Byron Marshall,9.0,22.0,2.4,12.0,0.0,0.0,2.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,15,2016,PHI
308.0,Damien Williams,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4,RB,15,2016,MIA
313.0,Ty Montgomery,16.0,162.0,10.1,61.0,3.0,2.0,2.0,3.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.6,RB,15,2016,GB
1.0,David Johnson,28.0,95.0,3.4,33.0,1.0,3.0,4.0,7.0,41.0,10.3,0.0,1.0,1.0,29.6,29.6,35.4,RB,16,2016,ARI
2.0,Jay Ajayi,32.0,206.0,6.4,57.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,26.9,26.9,7.0,RB,16,2016,MIA
3.0,Le'Veon Bell,20.0,122.0,6.1,23.0,1.0,1.0,3.0,4.0,15.0,5.0,1.0,0.0,1.0,25.7,25.7,5.4,RB,16,2016,PIT
4.0,DeAndre Washington,12.0,99.0,8.3,22.0,2.0,2.0,1.0,1.0,18.0,18.0,0.0,0.0,1.0,23.7,23.7,11.0,RB,16,2016,LV
6.0,Zach Zenner,12.0,67.0,5.6,20.0,1.0,2.0,2.0,3.0,25.0,12.5,0.0,0.0,1.0,21.2,21.2,0.0,RB,16,2016,DET
7.0,Ezekiel Elliott,12.0,80.0,6.7,55.0,1.0,2.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,21.2,21.2,99.7,RB,16,2016,DAL
8.0,LeSean McCoy,24.0,128.0,5.3,19.0,0.0,1.0,5.0,6.0,17.0,3.4,0.0,0.0,1.0,20.5,20.5,2.0,RB,16,2016,BUF
9.0,Tevin Coleman,9.0,90.0,10.0,55.0,1.0,1.0,3.0,3.0,45.0,15.0,0.0,0.0,1.0,19.5,19.5,18.5,RB,16,2016,ATL
10.0,Isaiah Crowell,16.0,54.0,3.4,14.0,0.0,2.0,4.0,5.0,4.0,1.0,0.0,0.0,1.0,17.8,17.8,0.1,RB,16,2016,CLE
11.0,LeGarrette Blount,20.0,50.0,2.5,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,17.0,0.1,RB,16,2016,NE
12.0,Chris Thompson,3.0,20.0,6.7,9.0,0.0,1.0,1.0,1.0,17.0,17.0,1.0,0.0,1.0,15.7,15.7,0.0,RB,16,2016,WAS
13.0,Chris Ivory,14.0,45.0,3.2,13.0,0.0,1.0,4.0,6.0,69.0,17.3,0.0,1.0,1.0,15.4,15.4,0.0,RB,16,2016,JAC
14.0,Alfred Blue,21.0,73.0,3.5,24.0,1.0,1.0,4.0,4.0,17.0,4.3,0.0,0.0,1.0,15.0,15.0,0.0,RB,16,2016,HOU
16.0,Mack Brown,8.0,82.0,10.3,61.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,14.0,14.0,0.0,RB,16,2016,WAS
17.0,Jalen Richard,6.0,66.0,11.0,19.0,0.0,0.0,3.0,3.0,13.0,4.3,1.0,0.0,1.0,13.9,13.9,0.7,RB,16,2016,LV
18.0,Jacquizz Rodgers,15.0,63.0,4.2,13.0,0.0,1.0,2.0,2.0,15.0,7.5,0.0,0.0,1.0,13.8,13.8,0.0,RB,16,2016,TB
19.0,Jordan Howard,18.0,119.0,6.6,23.0,2.0,0.0,1.0,3.0,9.0,9.0,0.0,0.0,1.0,12.8,12.8,18.7,RB,16,2016,CHI
20.0,Darren Sproles,7.0,40.0,5.7,25.0,1.0,1.0,2.0,2.0,23.0,11.5,0.0,0.0,1.0,12.3,12.3,0.1,RB,16,2016,PHI
21.0,Kenyan Drake,4.0,56.0,14.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.6,11.6,29.4,RB,16,2016,MIA
22.0,James White,1.0,14.0,14.0,14.0,0.0,0.0,3.0,4.0,32.0,10.7,1.0,0.0,1.0,10.6,10.6,7.9,RB,16,2016,NE
23.0,Carlos Hyde,13.0,38.0,2.9,14.0,0.0,0.0,3.0,3.0,24.0,8.0,1.0,1.0,1.0,10.2,10.2,6.9,RB,16,2016,SF
24.0,Mike Gillislee,11.0,91.0,8.3,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,9.1,0.0,RB,16,2016,BUF
25.0,Robert Turbin,6.0,18.0,3.0,6.0,0.0,0.0,2.0,2.0,11.0,5.5,1.0,0.0,1.0,8.9,8.9,0.0,RB,16,2016,IND
26.0,Devonta Freeman,13.0,53.0,4.1,13.0,0.0,0.0,8.0,8.0,35.0,4.4,0.0,0.0,1.0,8.8,8.8,74.2,RB,16,2016,ATL
27.0,Kyle Juszczyk,2.0,15.0,7.5,10.0,0.0,1.0,2.0,3.0,10.0,5.0,0.0,0.0,1.0,8.5,8.5,1.0,RB,16,2016,BAL
28.0,Jerick McKinnon,11.0,50.0,4.5,11.0,0.0,0.0,5.0,6.0,35.0,7.0,0.0,0.0,1.0,8.5,8.5,0.8,RB,16,2016,MIN
29.0,Jeremy Langford,7.0,19.0,2.7,5.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,8.3,8.3,0.0,RB,16,2016,CHI
30.0,Spencer Ware,13.0,62.0,4.8,18.0,0.0,0.0,2.0,3.0,20.0,10.0,0.0,0.0,1.0,8.2,8.2,0.0,RB,16,2016,KC
31.0,Robert Kelley,19.0,76.0,4.0,15.0,0.0,0.0,2.0,3.0,6.0,3.0,0.0,0.0,1.0,8.2,8.2,0.0,RB,16,2016,WAS
32.0,Paul Perkins,15.0,68.0,4.5,20.0,1.0,0.0,1.0,2.0,9.0,9.0,0.0,0.0,1.0,7.7,7.7,0.0,RB,16,2016,NYG
33.0,Travaris Cadet,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,8.0,1.0,0.0,1.0,7.6,7.6,0.0,RB,16,2016,NO
34.0,Bilal Powell,15.0,60.0,4.0,12.0,0.0,0.0,2.0,3.0,14.0,7.0,0.0,0.0,1.0,7.4,7.4,0.0,RB,16,2016,NYJ
35.0,Justin Forsett,5.0,11.0,2.2,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.1,7.1,0.0,RB,16,2016,DEN
36.0,Rex Burkhead,12.0,42.0,3.5,9.0,0.0,0.0,4.0,4.0,25.0,6.3,0.0,0.0,1.0,6.7,6.7,31.5,RB,16,2016,CIN
37.0,Shaun Draughn,10.0,17.0,1.7,3.0,0.0,0.0,6.0,7.0,48.0,8.0,0.0,0.0,1.0,6.5,6.5,0.0,RB,16,2016,SF
38.0,Frank Gore,13.0,72.0,5.5,13.0,0.0,0.0,1.0,2.0,12.0,12.0,0.0,1.0,1.0,6.5,6.5,12.2,RB,16,2016,IND
39.0,Matt Asiata,6.0,34.0,5.7,9.0,0.0,0.0,3.0,4.0,30.0,10.0,0.0,0.0,1.0,6.4,6.4,0.0,RB,16,2016,MIN
40.0,Ryan Mathews,18.0,46.0,2.6,17.0,0.0,0.0,1.0,1.0,16.0,16.0,0.0,0.0,1.0,6.2,6.2,0.0,RB,16,2016,PHI
41.0,DeMarco Murray,14.0,42.0,3.0,11.0,0.0,0.0,2.0,4.0,18.0,9.0,0.0,0.0,1.0,6.0,6.0,0.1,RB,16,2016,TEN
42.0,Kenneth Dixon,12.0,57.0,4.8,17.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,5.8,5.8,0.1,RB,16,2016,BAL
43.0,Dion Lewis,16.0,52.0,3.3,9.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,5.7,5.7,2.0,RB,16,2016,NE
44.0,Kenneth Farrow,9.0,28.0,3.1,9.0,0.0,0.0,4.0,4.0,29.0,7.3,0.0,0.0,1.0,5.7,5.7,0.0,RB,16,2016,LAC
45.0,Terrance West,10.0,27.0,2.7,7.0,0.0,0.0,3.0,3.0,28.0,9.3,0.0,0.0,1.0,5.5,5.5,0.0,RB,16,2016,BAL
46.0,Jonathan Stewart,11.0,50.0,4.5,20.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,5.2,5.2,0.0,RB,16,2016,CAR
47.0,Devontae Booker,5.0,27.0,5.4,12.0,0.0,0.0,6.0,10.0,44.0,7.3,0.0,1.0,1.0,5.1,5.1,23.3,RB,16,2016,DEN
48.0,Rashad Jennings,9.0,44.0,4.9,19.0,0.0,0.0,4.0,5.0,7.0,1.8,0.0,0.0,1.0,5.1,5.1,0.0,RB,16,2016,NYG
49.0,Latavius Murray,15.0,40.0,2.7,8.0,0.0,0.0,2.0,2.0,11.0,5.5,0.0,0.0,1.0,5.1,5.1,22.2,RB,16,2016,LV
50.0,Damien Williams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,51.0,25.5,0.0,0.0,1.0,5.1,5.1,4.4,RB,16,2016,MIA
52.0,Darren McFadden,14.0,49.0,3.5,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,7.0,RB,16,2016,DAL
53.0,Alex Collins,7.0,28.0,4.0,13.0,0.0,0.0,4.0,4.0,19.0,4.8,0.0,0.0,1.0,4.7,4.7,18.8,RB,16,2016,SEA
54.0,Fozzy Whittaker,3.0,30.0,10.0,19.0,0.0,0.0,1.0,1.0,14.0,14.0,0.0,0.0,1.0,4.4,4.4,0.0,RB,16,2016,CAR
55.0,Charles Sims,3.0,12.0,4.0,12.0,0.0,0.0,4.0,4.0,30.0,7.5,0.0,0.0,1.0,4.2,4.2,0.0,RB,16,2016,TB
56.0,Tim Hightower,8.0,29.0,3.6,7.0,0.0,0.0,1.0,1.0,11.0,11.0,0.0,0.0,1.0,4.0,4.0,0.0,RB,16,2016,NO
57.0,Charcandrick West,14.0,35.0,2.5,7.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,3.8,3.8,0.0,RB,16,2016,KC
58.0,Derrick Henry,4.0,13.0,3.3,10.0,0.0,0.0,2.0,2.0,22.0,11.0,0.0,0.0,1.0,3.5,3.5,78.0,RB,16,2016,TEN
59.0,Akeem Hunt,1.0,6.0,6.0,6.0,0.0,0.0,2.0,2.0,28.0,14.0,0.0,0.0,1.0,3.4,3.4,0.0,RB,16,2016,HOU
60.0,Corey Grant,9.0,27.0,3.0,8.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,1.0,3.2,3.2,0.0,RB,16,2016,JAC
61.0,Dwayne Washington,7.0,22.0,3.1,9.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,2.6,2.6,0.1,RB,16,2016,DET
63.0,Juwan Thompson,3.0,19.0,6.3,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,0.0,RB,16,2016,DEN
64.0,Derek Watt,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,16.0,0.0,0.0,1.0,1.6,1.6,0.1,RB,16,2016,LAC
65.0,Danny Vitale,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,0.0,0.0,1.0,1.5,1.5,0.0,RB,16,2016,CLE
66.0,Jerome Felton,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,14.0,7.0,0.0,0.0,1.0,1.5,1.5,0.0,RB,16,2016,BUF
67.0,Brandon Wilds,4.0,14.0,3.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,0.0,RB,16,2016,NYJ
68.0,DuJuan Harris,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,0.0,0.0,1.0,1.4,1.4,0.0,RB,16,2016,SF
69.0,Bobby Rainey,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,13.0,0.0,0.0,1.0,1.3,1.3,0.0,RB,16,2016,NYG
70.0,John Kuhn,1.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,RB,16,2016,NO
71.0,Jeremy Hill,7.0,8.0,1.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,RB,16,2016,CIN
72.0,Thomas Rawls,8.0,8.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.1,RB,16,2016,SEA
73.0,Patrick DiMarco,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.6,0.6,0.0,RB,16,2016,ATL
74.0,Ronnie Hillman,9.0,6.0,0.7,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,RB,16,2016,LAC
75.0,Kerwynn Williams,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.6,0.6,0.0,RB,16,2016,ARI
76.0,T.J. Yeldon,2.0,5.0,2.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,RB,16,2016,JAC
77.0,Christine Michael,4.0,4.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,RB,16,2016,GB
78.0,Jay Prosch,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,RB,16,2016,HOU
79.0,Mike Tolbert,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,RB,16,2016,CAR
80.0,Malcolm Brown,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,3.6,RB,16,2016,LAR
81.0,Khiry Robinson,8.0,22.0,2.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.0,RB,16,2016,NYJ
303.0,Ryan Hewitt,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2016,CIN
306.0,James Develin,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2016,NE
313.0,Ty Montgomery,9.0,23.0,2.6,6.0,0.0,0.0,4.0,5.0,17.0,4.3,0.0,0.0,1.0,0.0,0.0,0.6,RB,16,2016,GB
322.0,Reggie Bush,1.0,-8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,-0.8,0.0,RB,16,2016,BUF
1.0,Rex Burkhead,27.0,119.0,4.4,17.0,0.0,2.0,2.0,2.0,25.0,12.5,0.0,0.0,1.0,26.4,26.4,31.5,RB,17,2016,CIN
2.0,Devonta Freeman,12.0,96.0,8.0,75.0,1.0,1.0,5.0,5.0,81.0,16.2,0.0,0.0,1.0,23.7,23.7,74.2,RB,17,2016,ATL
3.0,Charcandrick West,16.0,58.0,3.6,14.0,0.0,0.0,5.0,5.0,58.0,11.6,2.0,0.0,1.0,23.6,23.6,0.0,RB,17,2016,KC
4.0,Jerick McKinnon,16.0,89.0,5.6,36.0,1.0,1.0,3.0,4.0,21.0,7.0,1.0,0.0,1.0,23.0,23.0,0.8,RB,17,2016,MIN
5.0,Devontae Booker,14.0,57.0,4.1,12.0,0.0,1.0,2.0,3.0,52.0,26.0,1.0,0.0,1.0,22.9,22.9,23.3,RB,17,2016,DEN
6.0,Shaun Draughn,21.0,41.0,2.0,10.0,0.0,2.0,4.0,6.0,68.0,17.0,0.0,0.0,1.0,22.9,22.9,0.0,RB,17,2016,SF
7.0,DeAngelo Williams,23.0,67.0,2.9,17.0,0.0,1.0,3.0,4.0,27.0,9.0,1.0,0.0,1.0,21.4,21.4,0.1,RB,17,2016,PIT
8.0,Corey Grant,18.0,122.0,6.8,57.0,1.0,1.0,2.0,2.0,15.0,7.5,0.0,0.0,1.0,19.7,19.7,0.0,RB,17,2016,JAC
9.0,Bilal Powell,22.0,122.0,5.5,25.0,2.0,0.0,3.0,3.0,15.0,5.0,1.0,0.0,1.0,19.7,19.7,0.0,RB,17,2016,NYJ
11.0,Zach Zenner,20.0,69.0,3.5,15.0,0.0,1.0,4.0,5.0,41.0,10.3,0.0,0.0,1.0,17.0,17.0,0.0,RB,17,2016,DET
12.0,Isaiah Crowell,19.0,152.0,8.0,67.0,1.0,0.0,3.0,4.0,16.0,5.3,0.0,1.0,1.0,14.8,14.8,0.1,RB,17,2016,CLE
13.0,Aaron Ripkowski,9.0,61.0,6.8,15.0,0.0,0.0,2.0,2.0,15.0,7.5,1.0,0.0,1.0,13.6,13.6,0.0,RB,17,2016,GB
14.0,Jordan Howard,23.0,135.0,5.9,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,13.5,18.7,RB,17,2016,CHI
15.0,Jonathan Stewart,20.0,65.0,3.3,13.0,0.0,1.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,13.2,13.2,0.0,RB,17,2016,CAR
16.0,Derrick Henry,15.0,65.0,4.3,14.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,12.8,12.8,78.0,RB,17,2016,TEN
